hour,timestamp,OEE,availability,performance,quality,throughput,raw_inventory,wip,finished,energy_price,temp,humidity,voltage,available_workers,fatigue,maintenance,downtime,MTBF,shift
373,2023-01-16 13:00:00,0.7721336830099997,1.0,0.8580885560769994,0.8998298340442071,0,0.0,0,8330.0,36.18454343056575,19.964623206588904,36.96689770612897,1.0106948425804656,4,0.9306060673507325,0,0,371.2,1
374,2023-01-16 14:00:00,0.5200538868382332,1.0,0.6361072500745573,0.8175569242093662,0,0.0,0,8330.0,46.83758309667786,16.753483767978857,44.26270756165767,1.0066764345663588,3,1.2612329001719518,0,0,372.2,2
375,2023-01-16 15:00:00,0.5428681764990125,1.0,0.6597596322524697,0.8228272085177736,0,0.0,0,8330.0,33.273191903000935,18.224330149186397,42.37344568977931,1.002844753174902,3,1.215181107379032,0,0,373.2,2
376,2023-01-16 16:00:00,0.8592257554400987,1.0,0.922853232223636,0.9310535255641621,0,0.0,0,8330.0,63.68772048109811,15.834109531981905,45.34945136623863,1.0169237715256534,3,0.8363410308422903,0,0,374.2,2
377,2023-01-16 17:00:00,0.5882250748815594,1.0,0.7040573321356198,0.8354789418885732,0,0.0,0,8330.0,69.3472573969094,15.224103384987343,48.18339667284041,1.0197817854692732,3,1.137157162302684,0,0,375.2,2
378,2023-01-16 18:00:00,0.6731238629981535,1.0,0.780608658132125,0.8623064271524148,0,0.0,0,8330.0,59.01834290759917,11.721374434227425,44.480059113180644,1.0328059018489673,3,1.0249337850246092,0,0,376.2,2
379,2023-01-16 19:00:00,0.53659452683516,1.0,0.6532617343998834,0.8214081716084298,0,0.0,0,8330.0,63.031690190302015,13.10670669279924,47.55696136760846,1.0325157608743696,3,1.2238640152853915,0,0,377.2,2
380,2023-01-16 20:00:00,0.6456571440880567,1.0,0.7571610711092791,0.8527342050775755,0,0.0,0,8330.0,73.42454775790543,5.0,48.823694350711,1.02935959245584,3,0.9813818419796554,0,0,378.2,2
381,2023-01-16 21:00:00,0.6285931528172464,1.0,0.7415367212303556,0.8476898511165926,0,0.0,0,8330.0,65.61178473822368,8.257270283555714,39.07106550635448,1.0258411540688763,3,1.0531915577204247,0,0,379.2,2
382,2023-01-16 22:00:00,0.4412970861943608,1.0,0.5502246621788551,0.8020307276792211,0,0.0,0,8330.0,59.58046298230001,5.0,48.08127177440931,1.024948290212224,2,1.3486315454176758,0,0,380.2,0
383,2023-01-16 23:00:00,0.37731007259957206,1.0,0.47163759074946504,0.8,0,0.0,0,8330.0,47.577976590631465,5.093320621181256,49.33931068823322,1.0231770842246164,2,1.5746404123207605,0,0,381.2,0
384,2023-01-17 00:00:00,0.46931912871322745,1.0,0.5824348762013674,0.8057881625738498,0,0.0,0,8330.0,40.04494598944052,5.0,51.07590214989289,1.0293718842563966,2,1.2723085717051301,0,0,382.2,0
385,2023-01-17 01:00:00,0.4387459201540849,1.0,0.5472702624477797,0.8016988136568994,0,0.0,0,8330.0,38.19986067084701,6.180169934750841,54.60309530435097,1.0371498700789261,2,1.378888535721458,0,0,383.2,0
386,2023-01-17 02:00:00,0.4666625037068882,1.0,0.5793866841598265,0.8054422313546944,0,0.0,0,8330.0,32.412149835314,5.246555744850823,45.13813080890653,1.0338958838010612,2,1.2823323275410305,0,0,384.2,0
387,2023-01-17 03:00:00,0.4755412539943246,1.0,0.5895423465326652,0.8066278135763669,0,0.0,0,8330.0,50.24543456686932,6.700656470332395,53.342790654902345,1.0371994408282137,2,1.2887957271650454,0,0,385.2,0
388,2023-01-17 04:00:00,0.5038449004742295,1.0,0.6197744898134758,0.8129487559674553,0,0.0,0,8330.0,47.22392897257491,6.765518569879605,51.09294630518647,1.0418730606797517,2,1.2263368365137093,0,0,386.2,0
389,2023-01-17 05:00:00,0.5918273840443699,1.0,0.7074215261379025,0.8365979294910527,0,0.0,0,8330.0,37.47299260632821,13.988361151858864,41.07644093099084,1.0364281206909627,2,1.1223529124927532,0,0,387.2,0
390,2023-01-17 06:00:00,0.4827338591014317,1.0,0.5967757265601972,0.8089033075857485,0,0.0,0,8330.0,43.98971435370251,12.486465527712589,44.4901021333382,1.0296276501479256,4,1.3295215331341232,0,0,388.2,1
391,2023-01-17 07:00:00,0.5540302947485919,1.0,0.6711640167435637,0.8254767552001734,0,0.0,0,8330.0,55.9344359678508,12.896407352984971,48.632550473399675,1.0278600262130784,4,1.1813443924677554,0,0,389.2,1
392,2023-01-17 08:00:00,0.7312701821984302,1.0,0.8266479931124383,0.8846210095364798,0,0.0,0,8330.0,58.1167728811951,16.52667992715982,50.68404875051128,1.0307940422879216,4,0.9584800578968733,0,0,390.2,1
393,2023-01-17 09:00:00,0.7862638477819263,1.0,0.8687966739243054,0.90500328946981,0,0.0,0,8330.0,60.22080038069068,16.1487506725041,40.74057893796139,1.0256424622466334,4,0.9027202265358085,0,0,391.2,1
394,2023-01-17 10:00:00,0.8216663322862112,1.0,0.895268058991098,0.9177880569224925,0,0.0,0,8330.0,36.86415340659326,18.242830690659396,44.438134279606054,1.0336376046657125,4,0.8677289340163247,0,0,392.2,1
395,2023-01-17 11:00:00,0.7274220458981693,1.0,0.8236501575365555,0.8831687085130978,0,0.0,0,8330.0,35.2728837818559,21.03881084835686,41.069909803864846,1.0348994038136086,4,0.9599446672132198,0,0,393.2,1
396,2023-01-17 12:00:00,0.6095295859480229,1.0,0.7240273731328485,0.8418598640968552,0,0.0,0,8330.0,43.34542935034677,16.010485004968917,46.390259493342576,1.0256414287470932,4,1.0912457848802561,0,0,394.2,1
397,2023-01-17 13:00:00,0.6811294595439661,1.0,0.7870433319631351,0.865428156090229,0,0.0,0,8330.0,30.0,20.91346844926178,47.087041764354765,1.0255042085111437,4,1.0031748897387616,0,0,395.2,1
398,2023-01-17 14:00:00,0.5547269448704819,1.0,0.6718442579850141,0.8256778833448859,0,0.0,0,8330.0,36.24959142600539,20.142191991886396,41.76158614772244,1.0322860176478021,3,1.1743681471963174,0,0,396.2,2
399,2023-01-17 15:00:00,0.5287006012615271,1.0,0.6449911092467547,0.8197021535366027,0,0.0,0,8330.0,35.50985691421277,17.316523519471193,42.14634725997738,1.0297417211484508,3,1.2224090748595278,0,0,397.2,2
400,2023-01-17 16:00:00,0.7040339765529382,1.0,0.8052834828693042,0.8742684924374655,0,0.0,0,8330.0,59.35719646087575,16.287493824380476,46.31144289615389,1.0299963239897452,3,0.9784052331884471,0,0,398.2,2
401,2023-01-17 17:00:00,0.6952870916246255,1.0,0.7983478703987856,0.8709074294609443,0,0.0,0,8330.0,76.77742866679918,13.707773979123722,47.70124360507598,1.0273302022181254,3,0.98621702609272,0,0,399.2,2
402,2023-01-17 18:00:00,0.567043263702298,1.0,0.6837869608284346,0.8292689041851616,0,0.0,0,8330.0,79.99610566416021,10.294583202382903,50.347888423502724,1.0295593034799397,3,1.1478654023823007,0,0,400.2,2
403,2023-01-17 19:00:00,0.655772846041975,1.0,0.7664564313498966,0.8555905061518191,0,0.0,0,8330.0,75.53211226358168,9.799634504788681,48.6493334753196,1.0310771793123956,3,1.020303540739402,0,0,401.2,2
404,2023-01-17 20:00:00,0.6496720807337996,1.0,0.7607514623660852,0.8539872913463654,0,0.0,0,8330.0,60.43665737585216,6.115395973948259,49.38312980311363,1.0318267165797175,3,0.9779907586287179,0,0,402.2,2
405,2023-01-17 21:00:00,0.614309487233208,1.0,0.7281143686227342,0.8436991682985271,0,0.0,0,8330.0,48.686009017733795,5.820914860303704,53.03745228191666,1.0244478996763478,3,1.0163593240538658,0,0,403.2,2
406,2023-01-17 22:00:00,0.40348977440199846,1.0,0.504362218002498,0.8,0,0.0,0,8330.0,57.482598638430325,5.0,46.23873675307381,1.0207660789829192,2,1.4470817546624244,0,0,404.2,0
407,2023-01-17 23:00:00,0.3962443134118466,1.0,0.49530539176480826,0.8,0,0.0,0,8330.0,52.04227592368707,5.0,46.98668173854139,1.0140956348569135,2,1.4725231675484183,0,0,405.2,0
408,2023-01-18 00:00:00,0.4107187017088352,1.0,0.513398377136044,0.8,0,0.0,0,8330.0,31.400031502857246,5.0,47.767235731495724,1.0047434558133004,2,1.4196461902815258,0,0,406.2,0
409,2023-01-18 01:00:00,0.5274477773826738,1.0,0.6443822316433914,0.8185324664174936,0,0.0,0,8330.0,44.40399895645896,6.932374002642327,52.689909923432914,1.0079062283619575,2,1.1655084371195041,0,0,407.2,0
410,2023-01-18 02:00:00,0.44123410330798324,1.0,0.5500748763071825,0.8021346225992358,0,0.0,0,8330.0,49.00249344595541,5.8025960942840635,52.75204996250218,1.007202219375591,2,1.3402793531917736,0,0,408.2,0
411,2023-01-18 03:00:00,0.4459581862387176,1.0,0.5555212553664471,0.8027742987881593,0,0.0,0,8330.0,44.46787268197048,5.528585774065824,51.73210331562942,1.0038689250393327,1,1.3204348491785527,0,0,409.2,0
412,2023-01-18 04:00:00,0.48720243311063594,1.0,0.602103063217893,0.8091678366604222,0,0.0,0,8330.0,33.133561406681046,5.0,51.219338604121006,1.0089949533137768,2,1.2071462284316021,0,0,410.2,0
413,2023-01-18 05:00:00,0.5116019812531678,1.0,0.6275483864785112,0.8152390991299063,0,0.0,0,8330.0,46.779107266858446,8.917427769744844,53.5763479329,1.0175158878811914,2,1.2272223457446683,0,0,411.2,0
414,2023-01-18 06:00:00,0.6040919496470039,1.0,0.7188728387920282,0.8403321381040092,0,0.0,0,8330.0,36.39351488112346,11.559488384366368,50.14958526531053,1.0137077680919115,4,1.0852806803035415,0,0,412.2,1
415,2023-01-18 07:00:00,0.6571709126487879,1.0,0.7676027978301572,0.8561340767731231,0,0.0,0,8330.0,61.95927744894802,17.0569030766085,51.755007266171596,1.0148158694001364,4,1.0155915817243961,0,0,413.2,1
416,2023-01-18 08:00:00,0.6208923478560814,1.0,0.7345311875318907,0.8452906539507887,0,0.0,0,8330.0,34.657130182346435,15.151212113164828,49.654575228008234,1.012608675106179,4,1.0605719666339004,0,0,414.2,1
417,2023-01-18 09:00:00,0.7401213512912659,1.0,0.8335135675035638,0.8879535740587707,0,0.0,0,8330.0,41.61699560075271,16.321865865528455,48.724115566623205,1.0114439722381154,4,0.9339686394985215,0,0,415.2,1
418,2023-01-18 10:00:00,0.5159029818938389,1.0,0.631574702158264,0.8168518785360733,0,0.0,0,8330.0,48.41817517102546,17.775672949662624,48.222141737153684,1.0036476270420758,4,1.2317275795194138,0,0,416.2,1
419,2023-01-18 11:00:00,0.5746285854356711,1.0,0.6909940355059068,0.8315970267600943,0,0.0,0,8330.0,45.771075060249274,20.99163481900337,40.34857765654537,1.0040293468203902,4,1.1249935307128693,0,0,417.2,1
420,2023-01-18 12:00:00,0.6522499494613522,1.0,0.7633566000592252,0.8544498723280144,0,0.0,0,8330.0,36.72985781330251,18.805422684606675,43.41176674060061,1.0010018240721124,4,1.0176106162903238,0,0,418.2,1
421,2023-01-18 13:00:00,0.6739031597099974,1.0,0.7812315840464945,0.8626163783847869,0,0.0,0,8330.0,46.22001662758494,20.0178187233261,42.13942638190561,0.9976146993461079,4,0.991256583671752,0,0,419.2,1
422,2023-01-18 14:00:00,0.5366511278812307,1.0,0.6531117418358472,0.8216834785005478,0,0.0,0,8330.0,43.23090180511462,15.860465740088898,44.31519063940863,1.006095377252941,3,1.1877070394042637,0,0,420.2,2
423,2023-01-18 15:00:00,0.49447900363042235,1.0,0.6090654914771297,0.81186507945343,0,0.0,0,8330.0,39.51566450291823,16.441939261664984,40.58242577924681,1.0140104560976595,3,1.2727011966255084,0,0,421.2,2
424,2023-01-18 16:00:00,0.6315575954701804,1.0,0.7443787442039456,0.8484358270406842,0,0.0,0,8330.0,50.588340873632234,14.21467861416766,45.04477274282395,1.0091845768286805,3,1.0406146768535998,0,0,422.2,2
425,2023-01-18 17:00:00,0.6582400489866106,1.0,0.768502001910248,0.856523531949739,0,0.0,0,8330.0,77.62917749477016,14.354574194963583,46.328142282503634,1.0022997483643232,3,1.0072382517711507,0,0,423.2,2
426,2023-01-18 18:00:00,0.6598571996675262,1.0,0.7698644538785481,0.8571082822998133,0,0.0,0,8330.0,79.25517795480079,12.352565087434975,46.93440686165385,0.9986393817373947,3,1.0033784687318663,0,0,424.2,2
427,2023-01-18 19:00:00,0.6954307448561519,1.0,0.7984552663196015,0.870970202327889,0,0.0,0,8330.0,71.50862498194145,9.712311228581866,47.14177700969895,1.0012882922022786,1,0.9624463316327032,0,0,425.2,2
428,2023-01-18 20:00:00,0.578220777117371,1.0,0.6941970013136003,0.8329347087688763,0,0.0,0,8330.0,63.94376451149631,8.48563041589158,48.20998520259412,0.9918500745052429,3,1.0829108866571886,0,0,426.2,2
429,2023-01-18 21:00:00,0.5137698447693323,1.0,0.6300286798089738,0.8154705670305494,0,0.0,0,8330.0,35.13189957418533,5.0,51.649769492669165,0.9961808806622073,3,1.1355276193545532,0,0,427.2,2
430,2023-01-18 22:00:00,0.3708200154603678,1.0,0.46352501932545975,0.8,0,0.0,0,8330.0,54.00961920627799,5.0,53.43534674869202,0.997225656816143,2,1.5439597954019104,0,0,428.2,0
431,2023-01-18 23:00:00,0.36997798867136306,1.0,0.4624724858392038,0.8,0,0.0,0,8330.0,48.675478736373606,5.692306160356384,48.96783914633424,0.9980016661086978,2,1.5648655589778213,0,0,429.2,0
432,2023-01-19 00:00:00,0.3922373661629635,1.0,0.49029670770370437,0.8,0,0.0,0,8330.0,41.37097748119632,5.0,50.60667929373536,0.9915955951440493,2,1.4493813230900823,0,0,430.2,0
433,2023-01-19 01:00:00,0.20345622072480202,0.8,0.3973754311031289,0.64,0,0.0,0,8330.0,40.6106955892165,5.0,48.04367673299529,0.993422108185924,2,1.4458142221263466,0,1,431.0,0
434,2023-01-19 02:00:00,0.18673822173682236,0.8,0.3647230893297312,0.64,0,0.0,0,8330.0,43.25756080377915,6.2266191900992425,49.99418813910654,0.9981648258006068,2,1.6131479541728564,0,1,431.8,0
435,2023-01-19 03:00:00,0.2160730165683677,0.8,0.4220176104850931,0.64,0,0.0,0,8330.0,42.76553304372037,6.8315899165307545,53.104120146267704,1.000169036374948,2,1.409166287374823,0,1,432.6,0
436,2023-01-19 04:00:00,0.20633894308719317,0.8,0.4030057482171741,0.64,0,0.0,0,8330.0,42.991562527621426,9.325275702354881,43.61787375023464,1.0094880979458682,2,1.5314596567678338,0,1,433.4,0
437,2023-01-19 05:00:00,0.24304270570258357,0.8,0.47027896685189097,0.6460067397058582,0,0.0,0,8330.0,46.70263075282087,7.9411317111556325,48.30167596712985,1.0184560591867178,2,1.2848715055915403,0,1,434.2,0
438,2023-01-19 06:00:00,0.2384955251307819,0.8,0.46259096038717223,0.6444557545265519,0,0.0,0,8330.0,50.55505974521373,15.080019019507663,44.01712548202081,1.0079928113129137,4,1.3472632059911027,0,1,435.0,1
439,2023-01-19 07:00:00,0.27726705224180076,0.8,0.5249559105532227,0.6602150929913428,0,0.0,0,8330.0,56.54006631462169,11.815139904952801,49.95586622809479,1.0042875461281522,4,1.1863738684429577,0,1,435.8,1
440,2023-01-19 08:00:00,0.6564376101604702,1.0,0.7607861919253448,0.8628411203142416,0,0.0,0,8330.0,63.9606962644504,15.095878992468883,50.53112316770986,1.0124158807952937,4,1.0809295135800996,0,0,436.8,1
441,2023-01-19 09:00:00,0.5908863603292099,1.0,0.7007545065356753,0.8432144992550654,0,0.0,0,8330.0,52.025530141770965,19.029306466746092,43.91370306442874,1.0167364104501773,4,1.1727339670640833,0,0,437.8,1
442,2023-01-19 10:00:00,0.6205958702717287,1.0,0.728221202045909,0.852207912277463,0,0.0,0,8330.0,45.56948051452687,19.039108174351515,45.49015894659361,1.0140520424357906,4,1.1277357403103192,0,0,438.8,1
443,2023-01-19 11:00:00,0.5985778096965643,1.0,0.7078990532423163,0.8455694451842544,0,0.0,0,8330.0,45.85062687531863,20.089299673061934,43.49081211811091,1.0230307145685933,4,1.1592984771647858,0,0,439.8,1
444,2023-01-19 12:00:00,0.6700144509459388,1.0,0.7729283812548182,0.8668519195248041,0,0.0,0,8330.0,38.48292540991019,18.202366654796,44.87314965141452,1.0311471746779346,4,1.0610189149609468,0,0,440.8,1
445,2023-01-19 13:00:00,0.6885124472358726,1.0,0.7893628951486681,0.8722381701336476,0,0.0,0,8330.0,45.66600961783055,19.848009048230445,44.51557671946347,1.0195296645383858,4,1.0382226241815622,0,0,441.8,1
446,2023-01-19 14:00:00,0.5974086966927051,1.0,0.7067956369095378,0.8452354053922477,0,0.0,0,8330.0,33.85068175888201,18.109458408193415,42.27501357447102,1.0139628978201403,3,1.1587186701166956,0,0,442.8,2
447,2023-01-19 15:00:00,0.4844622218057376,1.0,0.5966091900801138,0.8120260798206663,0,0.0,0,8330.0,48.14818284862352,17.680896347838186,42.327015640850405,1.0094946199400079,3,1.3717862514747734,0,0,443.8,2
448,2023-01-19 16:00:00,0.6497575911711782,1.0,0.7547145134372986,0.8609316232861339,0,0.0,0,8330.0,80.37679454846857,14.262909700725588,41.73549303993931,1.001981186830268,3,1.0836725064975778,0,0,444.8,2
449,2023-01-19 17:00:00,0.6902288562971469,1.0,0.7908526018658253,0.8727654871068502,0,0.0,0,8330.0,71.1102843044759,12.37106438344801,49.772920375689175,1.0037823831199408,3,1.0334499128532388,0,0,445.8,2
450,2023-01-19 18:00:00,0.5691289604535283,1.0,0.680235004329979,0.8366652066282765,0,0.0,0,8330.0,58.565878771481984,10.151651774782126,45.44135526552006,1.0028385205954837,3,1.1972034660647588,0,0,446.8,2
451,2023-01-19 19:00:00,0.6624933753260577,1.0,0.7658043206135009,0.8650948519007065,0,0.0,0,8330.0,57.257558346197705,8.337887378406531,51.06520881280669,1.006288072868846,3,1.04545920677081,0,0,447.8,2
452,2023-01-19 20:00:00,0.6339204318096159,1.0,0.7399994888163892,0.8566498239391434,0,0.0,0,8330.0,73.42085037980996,7.499456096637538,53.45995543683813,1.0078965145418863,3,1.0673043903177601,0,0,448.8,2
453,2023-01-19 21:00:00,0.5838436770194023,1.0,0.693800244845126,0.8415155246157793,0,0.0,0,8330.0,57.99829473979533,6.695726396692507,45.99983661228663,1.0141581909262254,1,1.123444793046897,0,0,449.8,2
454,2023-01-19 22:00:00,0.33432432020498504,1.0,0.4179054002562313,0.8,0,0.0,0,8330.0,56.381942034108995,5.510585514781471,49.08865494951629,1.0136591574852145,2,1.8292214265418962,0,0,450.8,0
455,2023-01-19 23:00:00,0.392689397596993,1.0,0.49086174699624124,0.8,0,0.0,0,8330.0,55.608724590225485,5.0,52.52500534427752,1.0171750463858296,2,1.543596064417892,0,0,451.8,0
456,2023-01-20 00:00:00,0.4414819634407251,1.0,0.548580338336277,0.804771758280004,0,0.0,0,8330.0,46.28343198517491,5.0,51.399936217350124,1.016994484069484,2,1.3802556145409646,0,0,452.8,0
457,2023-01-20 01:00:00,0.43715352390458745,1.0,0.5436072264736296,0.804171656694843,0,0.0,0,8330.0,30.0,5.0,48.074799655782826,1.018315079351029,2,1.3919425110470294,0,0,453.8,0
458,2023-01-20 02:00:00,0.4477327540783129,1.0,0.5557384752680841,0.805653691446017,0,0.0,0,8330.0,45.81962158175742,5.0,52.45916648366103,1.0124200784753172,2,1.3606382173754201,0,0,454.8,0
459,2023-01-20 03:00:00,0.4676740550875769,1.0,0.5779272491502729,0.8092265173085342,0,0.0,0,8330.0,40.90082871036177,7.243108688352791,46.338644277192174,1.0106437168056601,2,1.3547715300909633,0,0,455.8,0
460,2023-01-20 04:00:00,0.516252010352534,1.0,0.6289101247985507,0.8208677042970125,0,0.0,0,8330.0,36.558451157128815,8.508296934919379,46.866238590712726,1.0073419734910294,2,1.2678704477488179,0,0,456.8,0
461,2023-01-20 05:00:00,0.4367120189623139,1.0,0.5438562899522484,0.8029915752204649,0,0.0,0,8330.0,37.476175292837546,10.468535415497296,48.92040564162266,1.007951377761495,2,1.4888022469338733,0,0,457.8,0
462,2023-01-20 06:00:00,0.49054213774776106,1.0,0.6029345753842674,0.8135909894288689,0,0.0,0,8330.0,49.76594562979396,12.819796424894585,47.206077465336485,1.0092234187825533,2,1.343500216600773,0,0,458.8,1
463,2023-01-20 07:00:00,0.5112455984536529,1.0,0.6245825771196255,0.8185396410052832,0,0.0,0,8330.0,52.85648163170067,13.967276791114601,46.8030436942237,1.0034055034014193,2,1.2960453369821034,0,0,459.8,1
464,2023-01-20 08:00:00,0.6578424924865565,1.0,0.7618898539512979,0.8634351659559014,0,0.0,0,8330.0,58.67998833085031,16.867946571210286,42.93067519278104,1.0032197977290347,2,1.0617440781658738,0,0,460.8,1
465,2023-01-20 09:00:00,0.6558534910855494,1.0,0.7600949551516658,0.8628573136032502,0,0.0,0,8330.0,51.3521698727376,18.945138278671216,40.961244329432766,1.000944674163122,2,1.0635208656232304,0,0,461.8,1
466,2023-01-20 10:00:00,0.6297627004349432,1.0,0.7364551271042465,0.8551270501859092,0,0.0,0,8330.0,30.0,16.158103295309036,43.60730785580266,1.0057847004112923,2,1.0969055940263674,0,0,462.8,1
467,2023-01-20 11:00:00,0.6328397463825446,1.0,0.7392530961378058,0.856052885931472,0,0.0,0,8330.0,39.10728702046109,17.08755014945779,39.785667549215006,1.0142877877163403,2,1.091980068664959,0,0,463.8,1
468,2023-01-20 12:00:00,0.6250757067822494,1.0,0.7321612702619082,0.8537404697173449,0,0.0,0,8330.0,44.73762786783719,18.325447599280924,44.31489947294115,1.0116600062604266,2,1.1017759303275874,0,0,464.8,1
469,2023-01-20 13:00:00,0.6352076710825992,1.0,0.7413950330974017,0.8567735724217457,0,0.0,0,8330.0,36.51620681619235,15.282461953345251,42.218017677664626,1.0113259944697348,2,1.0873054885950846,0,0,465.8,1
470,2023-01-20 14:00:00,0.5287626893994171,1.0,0.6416173044196959,0.8241091469277796,0,0.0,0,8330.0,37.56454230002815,19.75029896527779,44.9932751372739,1.0152465494636809,2,1.2555275663018848,0,0,466.8,2
