hour,timestamp,OEE,availability,performance,quality,throughput,raw_inventory,wip,finished,energy_price,temp,humidity,voltage,available_workers,fatigue,maintenance,downtime,MTBF,shift
890,2023-02-07 02:00:00,0.5588442645890414,1.0,0.6720911877105878,0.8315006576602931,0,0.0,0,21432.0,32.517523315756456,8.144724752899606,48.3800766772622,1.016297920409432,2,1.1972872742845386,0,0,882.0,0
891,2023-02-07 03:00:00,0.4366049477167166,1.0,0.5437893149842574,0.8028935760338657,0,0.0,0,21432.0,40.154879884830514,8.976600363051174,44.995574869892394,1.0178786248426743,2,1.4946632420038344,0,0,883.0,0
892,2023-02-07 04:00:00,0.5145311065700485,1.0,0.6290603761054449,0.817935966266935,0,0.0,0,21432.0,37.98458018362389,13.168180840980877,43.31168339619825,1.0254344116829266,2,1.3056343161921382,0,0,884.0,0
893,2023-02-07 05:00:00,0.6078839566662225,1.0,0.717554342966121,0.8471608633200391,0,0.0,0,21432.0,39.23369548371405,13.363511715877243,41.15499909871211,1.0352936867500455,2,1.143821610231343,0,0,885.0,0
894,2023-02-07 06:00:00,0.6993401286905777,1.0,0.7950771221937907,0.8795877898749573,0,0.0,0,21432.0,44.13758416051359,16.174357251990827,43.135763510894996,1.0401094264263466,4,1.0315799450208445,0,0,886.0,1
895,2023-02-07 07:00:00,0.5469330174738185,1.0,0.6608129470630735,0.8276669213347219,0,0.0,0,21432.0,46.593489708995975,17.31397885736396,43.058273013903026,1.0422763816010243,4,1.2403164430157128,0,0,887.0,1
896,2023-02-07 08:00:00,0.7649890107246631,1.0,0.8458090736443242,0.9044464460857189,0,0.0,0,21432.0,33.401753297912535,23.247305611391983,37.22513084318925,1.0466060556961134,4,0.9626681063673002,0,0,888.0,1
897,2023-02-07 09:00:00,0.7113620772197637,1.0,0.8045149831507585,0.8842123417438718,0,0.0,0,21432.0,46.24390269294008,20.425721813392986,40.81112116682645,1.05,4,1.0173590065340354,0,0,889.0,1
898,2023-02-07 10:00:00,0.7539032520457928,1.0,0.8373773085407038,0.900314881184945,0,0.0,0,21432.0,33.2301442302899,20.366558470273986,37.35397038493133,1.05,4,0.9741423858052997,0,0,890.0,1
899,2023-02-07 11:00:00,0.6565745045864252,1.0,0.7595606410996487,0.8644135425920357,0,0.0,0,21432.0,37.06833419086514,22.556584430584962,41.65161462642939,1.044278878813303,4,1.0762999341519985,0,0,891.0,1
900,2023-02-07 12:00:00,0.7983799931585305,1.0,0.8708927473779002,0.9167374462151712,0,0.0,0,21432.0,37.39137125838365,22.86060020225033,38.187506331880435,1.0408685749995177,4,0.9243816667027968,0,0,892.0,1
901,2023-02-07 13:00:00,0.7432239018855925,1.0,0.8292040750900153,0.8963099967941076,0,0.0,0,21432.0,40.78081442610179,23.717496502304925,36.340586976528556,1.0400432779314321,4,0.984739400745661,0,0,893.0,1
902,2023-02-07 14:00:00,0.540107445872505,1.0,0.6542777054860726,0.8255018340740363,0,0.0,0,21432.0,37.638952970474854,23.613074377184667,33.18933706164759,1.0358065860767525,3,1.2472928439365467,0,0,894.0,2
903,2023-02-07 15:00:00,0.5458694790314891,1.0,0.6598337602594556,0.8272833430299864,0,0.0,0,21432.0,36.031678766627685,19.68278485395321,34.82564757237269,1.033961793637941,3,1.2360718791946868,0,0,895.0,2
904,2023-02-07 16:00:00,0.8604553601036141,1.0,0.9163443603694098,0.9390087365810109,0,0.0,0,21432.0,48.77057516357324,19.678091446952443,41.25090021963171,1.031927763741927,3,0.8517161331739332,0,0,896.0,2
905,2023-02-07 17:00:00,0.7220028797573588,1.0,0.8128119685663047,0.8882778645974894,0,0.0,0,21432.0,68.58101972458242,18.89189420338953,39.92022100296318,1.0260534704514324,3,1.0022666243915515,0,0,897.0,2
906,2023-02-07 18:00:00,0.670612212214633,1.0,0.7715710060217728,0.869151649013246,0,0.0,0,21432.0,52.59794367878203,13.018749707918287,41.16034268135128,1.026648603120513,3,1.0552244675417817,0,0,898.0,2
907,2023-02-07 19:00:00,0.6298138631439927,1.0,0.7367775288173194,0.8548223018622385,0,0.0,0,21432.0,79.70975355830093,12.821321376493625,45.90209233509093,1.0198312271165697,3,1.1043906147709788,0,0,899.0,2
908,2023-02-07 20:00:00,0.8570918986138599,1.0,0.9139190712442794,0.9378203449096969,0,0.0,0,21432.0,55.993318664395574,11.348851000667214,37.14034130131894,1.0217090177104167,3,0.853847608608057,0,0,900.0,2
909,2023-02-07 21:00:00,0.6314094780006273,1.0,0.7382105572466244,0.8553243675566717,0,0.0,0,21432.0,37.27498526645363,10.949227488655866,45.147454378169506,1.0287817904836911,3,1.1003477118450746,0,0,901.0,2
910,2023-02-07 22:00:00,0.49708982827860876,1.0,0.6112466321750596,0.8132393736220103,0,0.0,0,21432.0,52.043817593557065,8.681789190714596,45.88884795547072,1.0255965293602665,2,1.310631870101114,0,0,902.0,0
911,2023-02-07 23:00:00,0.45720159379155084,1.0,0.5673896871103801,0.8057982091990452,0,0.0,0,21432.0,50.976037943011264,5.9218818687854835,45.17964490054832,1.0251751555720312,2,1.3523073101141154,0,0,903.0,0
912,2023-02-08 00:00:00,0.5438271587776453,1.0,0.6579125124635836,0.8265949476188856,0,0.0,0,21432.0,39.42209459621174,9.096637822462615,44.019350904250146,1.023622990644981,2,1.2203825215297834,0,0,904.0,0
913,2023-02-08 01:00:00,0.6070332835061374,1.0,0.7164820489461855,0.847241440869276,0,0.0,0,21432.0,33.39717200034307,7.95527170969005,46.64548875918545,1.026914013265816,2,1.1041887193823146,0,0,905.0,0
914,2023-02-08 02:00:00,0.4504269059485363,1.0,0.5596278522125655,0.8048686357687733,0,0.0,0,21432.0,31.690387758296605,5.693953085635963,43.06061109911264,1.0247740092152338,2,1.3637408439430694,0,0,906.0,0
915,2023-02-08 03:00:00,0.44411831710319544,1.0,0.55239981227425,0.8039798479922438,0,0.0,0,21432.0,40.37656334385783,7.56714861567258,43.42930387248329,1.030517126096799,2,1.4219824610747305,0,0,907.0,0
916,2023-02-08 04:00:00,0.5627675079527753,1.0,0.6760951034277116,0.8323792098177009,0,0.0,0,21432.0,36.35977134985307,9.294457194225329,46.9351325224802,1.035558158096549,2,1.1861544455987407,0,0,908.0,0
917,2023-02-08 05:00:00,0.47290820127340244,1.0,0.5852954529069927,0.807982018183474,0,0.0,0,21432.0,46.32375248718994,12.140330191229232,45.47232404199018,1.0330170272037937,2,1.3821083215019407,0,0,909.0,0
918,2023-02-08 06:00:00,0.548123043951783,1.0,0.6621381093088365,0.8278077280945715,0,0.0,0,21432.0,42.838032119430764,14.368732864652486,43.07738112682069,1.0360678827787941,4,1.2209975179406467,0,0,910.0,1
919,2023-02-08 07:00:00,0.5953919717493553,1.0,0.7069078972929856,0.842248295753002,0,0.0,0,21432.0,49.53300936021525,16.06958326824439,42.67374845175902,1.0360422676653063,4,1.1430008677143395,0,0,911.0,1
920,2023-02-08 08:00:00,0.7817433101555845,1.0,0.8584529842882311,0.9106419623012332,0,0.0,0,21432.0,56.492616400838344,17.63116344395348,41.25394745459979,1.030584449044841,4,0.9310518603886283,0,0,912.0,1
921,2023-02-08 09:00:00,0.8731286273209078,1.0,0.9254455997328593,0.9434683438691011,0,0.0,0,21432.0,53.94602239508538,25.131241429873388,31.851492109342217,1.0329912144886644,4,0.8292383954143396,0,0,913.0,1
922,2023-02-08 10:00:00,0.7724015873150686,1.0,0.8514176889588031,0.9071946675898135,0,0.0,0,21432.0,31.099605000301143,22.51017152195747,34.644153429451805,1.033251913565271,4,0.9400221676183682,0,0,914.0,1
923,2023-02-08 11:00:00,0.75122189869667,1.0,0.8353298902172039,0.8993116462064299,0,0.0,0,21432.0,40.48905620935772,26.824851403033215,31.38234999376683,1.0291165234790296,4,0.9632491740484309,0,0,915.0,1
924,2023-02-08 12:00:00,0.7419446039181283,1.0,0.8282216159426877,0.895828591811917,0,0.0,0,21432.0,34.47425016627683,24.526428789521894,38.943920267602,1.0300404757820925,4,0.9726877112269777,0,0,916.0,1
925,2023-02-08 13:00:00,0.7694022580278775,1.0,0.8491510997115228,0.9060840388586462,0,0.0,0,21432.0,41.47905965738081,21.89258800034396,41.70421803437846,1.0371467492270605,4,0.9416325509910428,0,0,917.0,1
926,2023-02-08 14:00:00,0.5326626353750673,1.0,0.6472993288346653,0.8229000273088823,0,0.0,0,21432.0,36.664417997392576,21.634250938382948,38.8632735442616,1.036756109262131,3,1.2430984061865593,0,0,918.0,2
927,2023-02-08 15:00:00,0.5048009170682041,1.0,0.6189965312764757,0.8155149367755244,0,0.0,0,21432.0,35.40906917450339,20.949552462628297,36.783785409660155,1.0428340428170595,3,1.299174924844307,0,0,919.0,2
928,2023-02-08 16:00:00,0.7563231892731055,1.0,0.8392224284271288,0.9012189899292931,0,0.0,0,21432.0,58.249576123477134,19.15318892629272,33.222913849306046,1.0354226063121015,3,0.954601392040431,0,0,920.0,2
929,2023-02-08 17:00:00,0.8396240433136787,1.0,0.9012560279057504,0.9316154536738178,0,0.0,0,21432.0,71.33433292356467,17.547420571057547,42.57769373933953,1.0388102484663515,3,0.8654337860283414,0,0,921.0,2
930,2023-02-08 18:00:00,0.795074043707834,1.0,0.8684297896493124,0.915530596928163,0,0.0,0,21432.0,57.84631576016382,16.698347247776763,43.49913534888677,1.0363952193722534,3,0.9118336816193826,0,0,922.0,2
931,2023-02-08 19:00:00,0.7628403523526287,1.0,0.8441789485100596,0.9036476847699293,0,0.0,0,21432.0,47.78497231826438,11.545590952224526,43.042924932295634,1.0356493890134966,3,0.9455932414570198,0,0,923.0,2
932,2023-02-08 20:00:00,0.5704999658407923,1.0,0.6836192844783705,0.8345287776311154,0,0.0,0,21432.0,60.830798336998825,15.361398208712387,43.02234761286232,1.0408740605716071,3,1.1728645551767938,0,0,924.0,2
933,2023-02-08 21:00:00,0.7546390541153221,1.0,0.837938601833495,0.9005899148984126,0,0.0,0,21432.0,30.426083636605313,10.324635570703851,45.18572604416684,1.0476446412743692,3,0.9495991919455002,0,0,925.0,2
934,2023-02-08 22:00:00,0.4563968265282997,1.0,0.566844909942126,0.80515290606543,0,0.0,0,21432.0,49.33947051146047,10.145722488090513,50.78250753307058,1.0431649067078221,2,1.4067421819088035,0,0,926.0,0
935,2023-02-08 23:00:00,0.355823592304533,1.0,0.44477949038066616,0.8,0,0.0,0,21432.0,43.863479609176146,6.530343434518891,42.6485591196187,1.042465755205224,2,1.7175507579662994,0,0,927.0,0
936,2023-02-09 00:00:00,0.40636918443344694,1.0,0.5079614805418087,0.8,0,0.0,0,21432.0,36.819741383905104,6.211476693239623,39.978467134516464,1.0476843039371841,2,1.4955076304754993,0,0,928.0,0
937,2023-02-09 01:00:00,0.4370000680070163,1.0,0.544606843556435,0.8024138388590266,0,0.0,0,21432.0,40.39318824589684,10.411713204168223,41.89513756659727,1.042159385005502,2,1.4638511017230933,0,0,929.0,0
938,2023-02-09 02:00:00,0.42848898668376184,1.0,0.5345148409900431,0.8016409532990754,0,0.0,0,21432.0,31.292086234346034,9.25777900323049,44.86542009132456,1.0424714002025972,2,1.480714825203117,0,0,930.0,0
939,2023-02-09 03:00:00,0.44049514180565535,1.0,0.5482599382818056,0.8034421467782693,0,0.0,0,21432.0,46.97501945217712,7.816447784261186,48.446202644300044,1.0368568830181404,2,1.4182241332678538,0,0,931.0,0
940,2023-02-09 04:00:00,0.459045240602366,1.0,0.5700767481055888,0.8052341059827655,0,0.0,0,21432.0,39.910371907643935,13.459065948146021,44.16168831684783,1.0309273649524315,2,1.3998520421187102,0,0,932.0,0
941,2023-02-09 05:00:00,0.4322677405686672,1.0,0.5392577804141558,0.8015975963048337,0,0.0,0,21432.0,37.051956836989966,14.443760620192739,38.63685477925816,1.0409495155316706,2,1.4789814314546808,0,0,933.0,0
942,2023-02-09 06:00:00,0.6251739732684982,1.0,0.733386167615027,0.8524485474024756,0,0.0,0,21432.0,57.232622104344664,12.452066118650336,44.615580851069936,1.0394561306152645,4,1.086850970467731,0,0,934.0,1
943,2023-02-09 07:00:00,0.5267244449650335,1.0,0.641688473570078,0.8208413687635151,0,0.0,0,21432.0,46.30831946342701,18.254468837713066,41.61700710352564,1.0415435493390486,4,1.2414291432850635,0,0,935.0,1
944,2023-02-09 08:00:00,0.561421680285643,1.0,0.675110868151408,0.8315992332088072,0,0.0,0,21432.0,47.943476181164904,20.771559399361216,41.70108242502898,1.0402185514853697,4,1.1792732031999384,0,0,936.0,1
945,2023-02-09 09:00:00,0.5683129052854982,1.0,0.6816758814779529,0.8336995934979091,0,0.0,0,21432.0,46.49729034289687,22.001853223156186,41.352350674194625,1.0362659209574197,4,1.1672257177045746,0,0,937.0,1
946,2023-02-09 10:00:00,0.6858581673977701,1.0,0.7844105829950697,0.8743611856675841,0,0.0,0,21432.0,30.587787866909515,20.023722798243945,39.88911259166136,1.0367775779889294,4,1.0137537422860092,0,0,938.0,1
947,2023-02-09 11:00:00,0.5460036174680698,1.0,0.6603777170360962,0.8268050289743881,0,0.0,0,21432.0,34.43722601591914,22.808281980156124,34.46401093277781,1.0333109445448097,4,1.203420853699949,0,0,939.0,1
948,2023-02-09 12:00:00,0.5277167050481475,1.0,0.6426997969799613,0.8210936233804368,0,0.0,0,21432.0,37.99041118572436,23.969924636081934,38.00235714201001,1.035542140132068,4,1.2357644544654576,0,0,940.0,1
949,2023-02-09 13:00:00,0.5495362205444699,1.0,0.6637916024161197,0.8278746199021285,0,0.0,0,21432.0,39.03929401571301,23.407421955848957,40.117936978317026,1.0378023250179529,4,1.1957900056445883,0,0,941.0,1
950,2023-02-09 14:00:00,0.5175490598854471,1.0,0.6324078076167726,0.8183786690360917,0,0.0,0,21432.0,39.43684251699119,24.998930638537875,42.00372909711998,1.036378343073629,3,1.2543887574530364,0,0,942.0,2
951,2023-02-09 15:00:00,0.507541036109207,1.0,0.6219699320368399,0.8160218202945939,0,0.0,0,21432.0,36.206923018782454,23.177003820550254,36.48346454438286,1.0311360907080287,3,1.2746841336906345,0,0,943.0,2
952,2023-02-09 16:00:00,0.52287192266383,1.0,0.6379502800714275,0.8196123412709955,0,0.0,0,21432.0,52.844299958460276,19.15831193305188,41.421417647290305,1.0335369418428006,3,1.2420172366901194,0,0,944.0,2
953,2023-02-09 17:00:00,0.5932676688143461,1.0,0.7052821666556021,0.8411777539017884,0,0.0,0,21432.0,80.2467419540537,19.077849078601197,36.414859343843304,1.0452208390079714,3,1.122778090016112,0,0,945.0,2
954,2023-02-09 18:00:00,0.6082933602957701,1.0,0.7188795378583784,0.8461686948385584,0,0.0,0,21432.0,39.186194598444104,17.41748984232402,37.23583089950822,1.0378108542068698,3,1.1008875928749993,0,0,946.0,2
955,2023-02-09 19:00:00,0.7357746007491457,1.0,0.8234730136483325,0.8935017766876829,0,0.0,0,21432.0,58.06202802942855,14.889348066799956,44.16844472421069,1.031405775079904,3,0.9604679484223724,0,0,947.0,2
956,2023-02-09 20:00:00,0.512693714587262,1.0,0.6273754370720888,0.8172039966689846,0,0.0,0,21432.0,62.39206181791294,12.20692328725597,41.399924603264004,1.0354848974542803,3,1.259904926608048,0,0,948.0,2
957,2023-02-09 21:00:00,0.7111304844095694,1.0,0.8043338157376247,0.8841235697114362,0,0.0,0,21432.0,41.20720189145007,11.286518262771713,44.0023045794811,1.0386364971620723,3,0.982134338434541,0,0,949.0,2
958,2023-02-09 22:00:00,0.40398859425555234,1.0,0.5049857428194404,0.8,0,0.0,0,21432.0,33.58276898111144,6.02239528039253,47.501852245150545,1.0360373000097505,2,1.480513029023777,0,0,950.0,0
959,2023-02-09 23:00:00,0.3816127133112535,1.0,0.4770158916390669,0.8,0,0.0,0,21432.0,51.51944171708014,7.744575759075842,48.99476154931886,1.0349206307790344,2,1.6091302583898683,0,0,951.0,0
960,2023-02-10 00:00:00,0.48146943083621124,1.0,0.5949724063883538,0.8092298494292587,0,0.0,0,21432.0,43.5983357824535,7.88651717610486,45.33393637016402,1.02935409278707,2,1.2921736440261495,0,0,952.0,0
961,2023-02-10 01:00:00,0.43614304768874795,1.0,0.5437566068972541,0.8020924107523711,0,0.0,0,21432.0,30.0,11.270341076674612,43.16229387506693,1.0343632009301358,2,1.4493368429984257,0,0,953.0,0
962,2023-02-10 02:00:00,0.4250133778082183,1.0,0.5304175281834808,0.801280793385091,0,0.0,0,21432.0,38.49521265932076,7.254656465666377,45.92039597521224,1.0317946181249644,2,1.4336573060349136,0,0,954.0,0
963,2023-02-10 03:00:00,0.4865373799251601,1.0,0.6001480787554607,0.8106955552271409,0,0.0,0,21432.0,30.0,10.163811283900548,46.22551778982403,1.0285087707710368,2,1.3061839691867319,0,0,955.0,0
964,2023-02-10 04:00:00,0.4211808024652002,1.0,0.526369482175484,0.8001618952612162,0,0.0,0,21432.0,30.0,10.531852100814309,42.38916758121566,1.0303306853085485,2,1.4915526756444977,0,0,956.0,0
965,2023-02-10 05:00:00,0.4360522778068772,1.0,0.5436563758244742,0.8020733264566031,0,0.0,0,21432.0,43.84095864982794,14.174363608930928,43.734512042527115,1.0251205792635172,2,1.4461531639497214,0,0,957.0,0
966,2023-02-10 06:00:00,0.5427214559113535,1.0,0.6574012542563573,0.8255558570925942,0,0.0,0,21432.0,41.75347853616438,11.537586719355819,44.53442600729781,1.0285294157668052,2,1.1952237068498166,0,0,958.0,1
967,2023-02-10 07:00:00,0.4614119924880147,1.0,0.5728219487551903,0.8055068306839802,0,0.0,0,21432.0,43.68628560132309,17.889750998598466,39.27648867265656,1.0306883566713547,2,1.370884655705831,0,0,959.0,1
968,2023-02-10 08:00:00,0.569628806068584,1.0,0.6831609901255015,0.8338134265598789,0,0.0,0,21432.0,46.65780768461931,16.275984273572245,44.35883870371728,1.0351415460407607,2,1.1487836210551603,0,0,960.0,1
969,2023-02-10 09:00:00,0.8050006518566447,1.0,0.8758119323427989,0.9191478468479714,0,0.0,0,21432.0,40.22893666789101,22.231421427595723,43.59001925562453,1.031167536333806,2,0.8814675407326723,0,0,961.0,1
970,2023-02-10 10:00:00,0.5867209304457774,1.0,0.6993252156973677,0.8389815171482109,0,0.0,0,21432.0,39.083877255777644,21.318838365044115,37.464136543044205,1.022656338155442,2,1.120890610555676,0,0,962.0,1
971,2023-02-10 11:00:00,0.5832453299714483,1.0,0.6960660347230931,0.8379166643341147,0,0.0,0,21432.0,36.35817028373673,22.34564098399386,41.38883781501062,1.0194626322794587,1,1.125442594410809,0,0,963.0,1
972,2023-02-10 12:00:00,0.5872913704921362,1.0,0.6998828863456266,0.8391280626371984,0,0.0,0,21432.0,37.35288540487774,22.320966937636932,40.90814914657701,1.0162491454003268,2,1.118612515427874,0,0,964.0,1
973,2023-02-10 13:00:00,0.5726487591643136,1.0,0.68607717849145,0.8346710503087372,0,0.0,0,21432.0,39.6411959028207,22.589576551072927,35.07597620480927,1.0130749912135728,2,1.1404394906713151,0,0,965.0,1
974,2023-02-10 14:00:00,0.5819930183059596,1.0,0.6949184136033282,0.8374983406874748,0,0.0,0,21432.0,40.3264430611692,22.05540725526539,32.542168703631646,1.0154477836673432,2,1.1252563246170648,0,0,966.0,2
975,2023-02-10 15:00:00,0.5558459134656852,1.0,0.6700977687268572,0.8294997228863435,0,0.0,0,21432.0,35.21904456286203,19.693286124116653,36.247419539266986,1.010645384203834,2,1.1662376573567605,0,0,967.0,2
976,2023-02-10 16:00:00,0.493843028981655,1.0,0.6077024717193368,0.8126394937714405,0,0.0,0,21432.0,60.38193216760095,18.54235845028155,36.87112772017172,1.0156723260148643,2,1.2852099182520909,0,0,968.0,2
977,2023-02-10 17:00:00,0.6462256218468313,1.0,0.752198600391773,0.8591156929968402,0,0.0,0,21432.0,72.56367459281803,16.435879290881797,39.41088247459494,1.0214895481413093,2,1.0377011012696102,0,0,969.0,2
978,2023-02-10 18:00:00,0.7248727152060018,1.0,0.8150407110994637,0.8893699484387373,0,0.0,0,21432.0,65.60687776765309,16.43483727861774,45.273994109851444,1.0240042543846428,2,0.9571171812358757,0,0,970.0,2
979,2023-02-10 19:00:00,0.7247201862901438,1.0,0.8149223506911852,0.8893119518386807,0,0.0,0,21432.0,71.6759384049492,15.119529752501874,43.92179171629105,1.027962210976238,2,0.9566622922279299,0,0,971.0,2
980,2023-02-10 20:00:00,0.5608507225778341,1.0,0.6749314982842163,0.8309742899888451,0,0.0,0,21432.0,62.19405193797935,12.851475349068874,46.460893068234206,1.0190605093734335,2,1.1543713665470552,0,0,972.0,2
981,2023-02-10 21:00:00,0.5187044545748848,1.0,0.6340388019039807,0.818095758520214,0,0.0,0,21432.0,47.28533084546362,9.754658370931358,41.68394213340134,1.0183370850124074,2,1.220178525585229,0,0,973.0,2
982,2023-02-10 22:00:00,0.375631260746367,1.0,0.46953907593295874,0.8,0,0.0,0,21432.0,53.83380102088962,8.866436331677685,44.19787295380659,1.0192412204884576,2,1.6381617680408405,0,0,974.0,0
983,2023-02-10 23:00:00,0.37027980800087135,1.0,0.4628497600010892,0.8,0,0.0,0,21432.0,42.495280626102655,6.208828431500812,44.359852715877004,1.0212732420690431,2,1.5961528246209733,0,0,975.0,0
984,2023-02-11 00:00:00,0.413840647669228,1.0,0.517300809586535,0.8,0,0.0,0,21432.0,33.03744183345404,5.321232385170658,50.191242295467795,1.0201194534664062,2,1.407287949462099,0,0,976.0,0
985,2023-02-11 01:00:00,0.44948694581238646,1.0,0.5587083947319638,0.8045108146764548,0,0.0,0,21432.0,37.828715981794275,9.043787749109047,45.019415239737654,1.0131908644317797,2,1.3756642276160582,0,0,977.0,0
